city,ticker,floor_strike,target_date,end_period_ts,open_dollars,high_dollars,low_dollars,close_dollars,yes_bid_close,yes_ask_close,volume,fetched_at_utc
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815120,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815180,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815240,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815300,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815360,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815480,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815600,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812420,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812480,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812540,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812660,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812720,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812780,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812840,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812900,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786812960,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813020,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813080,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813140,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813200,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813260,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813320,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813380,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813440,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813500,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813560,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813620,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813680,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813740,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813800,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813860,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813920,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786813980,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814040,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814100,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814160,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814220,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814280,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814340,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814400,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814460,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814520,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814580,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814640,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814700,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814880,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786814940,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815000,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815060,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815120,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815180,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815240,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815300,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815360,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815420,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815480,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815540,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815600,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812420,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812540,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812600,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812660,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812720,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812780,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812840,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812900,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786812960,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786813020,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786813440,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786813800,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786814160,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786814220,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786814340,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786814640,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B90.5,90.0,2026-08-15,1786815300,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B88.5,88.0,2026-08-15,1786813440,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B88.5,88.0,2026-08-15,1786813680,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B88.5,88.0,2026-08-15,1786814160,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B88.5,88.0,2026-08-15,1786814340,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B88.5,88.0,2026-08-15,1786814820,,,,,,,,2026-08-15T17:40:31.208128+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815660,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815720,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815780,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815840,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815900,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786815960,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816020,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816080,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816140,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816200,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816260,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816320,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816380,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816440,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816500,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816560,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816620,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816680,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816740,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816800,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816860,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816920,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786816980,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817040,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817100,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817160,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817220,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817280,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817340,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817400,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817520,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817580,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817640,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817700,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817760,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817820,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817880,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786817940,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818000,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818060,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818120,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818180,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818240,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818360,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818420,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818480,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818600,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818660,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818720,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818780,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818840,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818900,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786818960,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819020,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819080,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819140,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819200,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819260,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819320,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819380,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819440,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819500,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819560,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819620,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819680,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819740,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819860,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B94.5,94.0,2026-08-15,1786819920,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815660,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815720,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815780,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815840,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815900,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786815960,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816020,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816080,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816200,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816260,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816320,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816380,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816440,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816500,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816560,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816620,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816680,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816740,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816800,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816860,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786816980,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817040,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817100,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817160,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817220,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817280,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817340,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817400,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817520,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817580,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817640,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817700,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817760,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817820,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786817940,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818000,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818060,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818120,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818180,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818240,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818360,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818420,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818480,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818540,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818600,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818660,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818720,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818780,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818840,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818900,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786818960,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786819080,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786819140,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786819200,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786819260,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786819320,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786819380,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786819440,,,,,,,,2026-08-15T18:53:10.587773+00:00
miami,KXHIGHMIA-26AUG15-B92.5,92.0,2026-08-15,1786819500,,,,,,,,2026-08-15T18:53:10.587773+00:00
