city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:00:10+00:00,0.53,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:01:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:02:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:03:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:04:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:05:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:06:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:07:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:08:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:09:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:10:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:11:09+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:12:08+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:13:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:14:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:15:09+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:16:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:17:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:18:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:19:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:20:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:21:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:22:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:23:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:24:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:25:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:26:09+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:27:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:28:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:29:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:30:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:31:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:32:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:33:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:34:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:35:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:36:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:37:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:38:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:39:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:40:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:41:25+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:42:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:43:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:44:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:45:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:46:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:47:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:48:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:49:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:50:28+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:51:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:52:08+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:53:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:54:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:55:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:56:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:57:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:58:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T18:59:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:00:13+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:01:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:02:13+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:03:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:04:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:05:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:06:22+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:07:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:08:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:09:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:10:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:11:10+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:12:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:13:23+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:14:08+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:15:09+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:16:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:17:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:18:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:19:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:20:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:21:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:22:09+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:23:14+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:24:11+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:25:12+00:00,0.485,2026-08-05T16:14:17.607938+00:00
austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,94648289761903877853702580529950164221226930243939923499692947546133325811437,98.0,2026-08-05,2026-08-04T19:26:09+00:00,0.485,2026-08-05T16:14:17.607938+00:00
